 (-2.447128560758386473e-01+7.411717559281456869e-02j)
 (-2.299295693790483763e-01+1.840568214303277828e-01j)
 (-1.535517408627451175e-01+2.350375341635549398e-01j)
 (-1.071593235381487902e-01+3.779680583000591954e-01j)
 (-1.338308536504568234e-02+2.880485978479102593e-01j)
 (1.078777776662119547e-02+3.511107489769617063e-01j)
 (1.315377410282129178e-01+2.432803410574193304e-01j)
 (1.750148106429713080e-01+2.392069814916781278e-01j)
 (3.709570469015757710e-01+5.625383124029226245e-02j)
 (4.117548308390710510e-01+1.777387137141228646e-02j)
 (3.828586124069213725e-01-1.527812151795667484e-01j)
 (2.532334156850654661e-01-1.859534647623953540e-01j)
 (2.157585268548399271e-01-3.011073749345967721e-01j)
 (7.884250978821187583e-02-2.707093708057130010e-01j)
 (7.925055659419077969e-02-2.108969260208787555e-01j)
 (5.663812643641967515e-02-1.413973648553970563e-01j)
 (2.792457767811382802e-02-3.363341535858038744e-01j)
 (-1.483085429292823887e-01-2.250185639614514788e-01j)
 (-1.988746630144172522e-01-2.583480953687726234e-01j)
 (-1.911737956499069135e-01-1.841891681996593033e-01j)
 (-1.951179886862468571e-01-1.916911912776640137e-01j)
 (-1.996393223813239803e-01+9.946623363754070191e-04j)
 (-1.673928523585647976e-01+6.523172652505676572e-02j)
 (-2.495462293454543679e-01+2.722311901350624730e-01j)
 (-1.344328570491792330e-01+1.930919057777216730e-01j)
 (-1.106781434616638943e-01+2.869426681153953718e-01j)
 (-2.754551122418087694e-02+1.935292363574012409e-01j)
 (4.955892909808288366e-02+2.900970938388744425e-01j)
 (2.085603431353071358e-01+8.422529433171639657e-02j)
 (3.276698660664474350e-01+1.355129550937203553e-01j)
 (2.913860324999958396e-01-7.145461690109017328e-03j)
 (2.224325525984854612e-01-1.245874322935935780e-01j)
 (8.465336526057391786e-02-3.818479459053845115e-01j)
 (-1.400317394161793016e-02-4.863689579619339121e-01j)
 (2.613744242479232316e-04-4.686363088027516999e-01j)
 (-4.505734608301677213e-02-3.762038021809497867e-01j)
 (-1.253556521186838246e-01-4.200709252699000862e-01j)
 (-2.367129145994254502e-01-2.536096544414484510e-01j)
 (-4.469405002385837822e-01-2.423701518944430533e-01j)
 (-6.183846728096513701e-01-5.822845792221004180e-03j)
 (-5.845500169945843094e-01-2.108191680438570303e-02j)
 (-3.897476437710368224e-01+6.638832689600107639e-02j)
 (-1.338843161859714082e-01+9.198128369742877841e-02j)
 (1.429853271804511217e-02+2.074639213496222712e-01j)
 (1.839775148126185367e-01+2.586241801070721658e-01j)
 (3.809249338547200381e-01+4.329868384521188274e-01j)
 (5.887708728093452581e-01+2.348790159875364381e-01j)
 (6.203200482514690250e-01+1.979230572257444920e-01j)
 (6.287837819186963273e-01-8.899877943466352748e-02j)
 (7.686209913906103530e-01-1.528934432315331160e-01j)
 (7.123479321526744457e-01-3.676212924399383519e-01j)
 (5.286099985421235381e-01-2.841477796673884115e-01j)
 (3.530752869463046340e-01-4.827812870620372676e-01j)
 (1.716699806709626186e-01-5.620211468111231401e-01j)
 (-1.805389089682938875e-01-6.682655442686533664e-01j)
 (-4.417443102570307589e-01-5.765679418719310556e-01j)
 (-6.130348744552325257e-01-5.391188105592394919e-01j)
 (-6.754394091633890707e-01-3.006719575009457746e-01j)
 (-6.778701204120667345e-01-9.237358515663024461e-02j)
 (-5.812392653887218374e-01+2.485408819486071841e-01j)
 (-6.028468345015403074e-01+4.004130793327175253e-01j)
 (-4.896544927097619682e-01+5.564208802759009753e-01j)
 (-3.446933900815856155e-01+5.914122983336070893e-01j)
 (-1.181766847827399047e-01+8.595736307912240637e-01j)
 (1.868467041274676221e-01+9.000699334940998053e-01j)
 (4.971627494774716327e-01+1.099458416022780938e+00j)
 (7.676331215980511935e-01+9.058626596832832778e-01j)
 (1.053877196658310700e+00+6.435379646043358770e-01j)
 (1.086110518603732977e+00+1.417255672886322260e-01j)
 (1.107835570345683918e+00-1.886826170827224924e-01j)
 (1.131103071750840794e+00-6.139252762163871502e-01j)
 (1.006962905352996929e+00-6.791100298732712925e-01j)
 (7.869832573189179392e-01-8.442752380428023562e-01j)
 (4.318076437279164681e-01-8.933611991255838713e-01j)
 (-3.012382578347627682e-02-1.216574537251267518e+00j)
 (-3.865256778792499626e-01-1.092115151582836452e+00j)
 (-8.383540337555044353e-01-1.052041919475855902e+00j)
 (-1.300399792438373670e+00-7.223838372546326214e-01j)
 (-1.506292735300051699e+00-3.619704204239427847e-01j)
 (-1.407312469351528650e+00+3.681518971137780483e-01j)
 (-1.330757284701372889e+00+6.858412257873456319e-01j)
 (-9.240974846231627682e-01+9.204546295685666069e-01j)
 (-7.507251728588870687e-01+1.048334156362543457e+00j)
 (-3.395150197475828024e-01+1.423387513094364287e+00j)
 (2.010964119929297134e-01+1.438164675294087091e+00j)
 (7.308563206483948971e-01+1.391382955288543055e+00j)
 (1.102795693893578788e+00+1.154593308840974553e+00j)
 (1.446246611289352169e+00+1.012246513410956394e+00j)
 (1.489320492301627663e+00+6.716096050936379847e-01j)
 (1.537488438038310479e+00+9.555885217964277256e-02j)
 (1.279609504863851388e+00-4.933139232296754884e-01j)
 (8.309581630601905466e-01-7.409365520676171046e-01j)
 (4.477988180592037404e-01-1.104065604711949922e+00j)
 (2.846074244023749644e-01-1.545331732507727818e+00j)
 (-1.733331311684179754e-01-1.690656358425780104e+00j)
 (-6.351803453992035386e-01-1.263626069341315272e+00j)
 (-1.101581276428203582e+00-7.244446908303284749e-01j)
 (-1.129439596370516607e+00-1.380759756078651090e-01j)
 (-1.235022967014637985e+00+2.556743556881576618e-01j)
 (-1.049591740644126192e+00+7.033230840853652577e-01j)
 (-7.707780705561619872e-01+1.018695782522272220e+00j)
 (-2.812340268222660589e-01+1.456614531206091412e+00j)
 (2.781493615332695235e-01+1.548168308345134747e+00j)
 (9.327378653662619090e-01+1.694015198957762758e+00j)
 (1.531124912126767823e+00+1.258031980780135228e+00j)
 (2.072554732455663018e+00+8.437894306317136328e-01j)
 (1.992014560341970331e+00+1.910107856043494756e-01j)
 (2.001454042405306222e+00-5.405348455936506147e-01j)
 (1.633164205041639061e+00-1.579406366244639148e+00j)
 (9.818854907248543151e-01-2.291290734030618115e+00j)
 (2.750290997364740475e-01-2.860752710731767401e+00j)
 (-3.577177383448258974e-01-2.925482175078449654e+00j)
 (-1.343913783007776974e+00-2.861981202973923555e+00j)
 (-2.191688125232271744e+00-2.372164134729407792e+00j)
 (-3.026452651166711583e+00-1.976228763989637871e+00j)
 (-3.600299285838749697e+00-1.445410693472657826e+00j)
 (-4.333818181843271056e+00-5.138298040680119305e-01j)
 (-4.375410949861827881e+00+8.779710453866929054e-01j)
 (-3.939037732106878131e+00+1.969115027960968600e+00j)
 (-3.023111464885034572e+00+2.855189341151754157e+00j)
 (-2.168820537689808869e+00+3.629816467451146167e+00j)
 (-9.143828798102097144e-01+4.251108219169708491e+00j)
 (4.455984871797086244e-01+4.359420573912624164e+00j)
 (1.650986957281002310e+00+4.449884733685006033e+00j)
 (2.426860817966220552e+00+3.881162721679356054e+00j)
 (3.358018536389093534e+00+3.104629389416476482e+00j)
 (3.611748166070816168e+00+2.097448140029567476e+00j)
 (4.134581975858692360e+00+1.177654677812949302e+00j)
 (4.169964868422008308e+00+1.533036680942925778e-01j)
 (3.906233852914108962e+00-7.573901023795579501e-01j)
 (2.989906837053479371e+00-1.616723060222526431e+00j)
 (1.967612924542643027e+00-2.028684758222471185e+00j)
 (7.400946964277690387e-01-2.355659407305368713e+00j)
 (-2.660675905808456143e-01-2.237038563363554555e+00j)
 (-9.188715366697496334e-01-1.756068179891013381e+00j)
 (-1.260402370261788141e+00-1.309678875990916813e+00j)
 (-1.970298819215640540e+00-6.960010228216638728e-01j)
 (-2.194534484516459827e+00+1.419649594593256348e-01j)
 (-2.018027294536572924e+00+1.045184616415392620e+00j)
 (-9.423026953358720759e-01+2.038370900121078577e+00j)
 (2.432978488582082655e-01+2.395528572208620588e+00j)
 (1.027983404578612037e+00+2.274646956485212979e+00j)
 (1.196250030445636714e+00+1.823590507218925127e+00j)
 (2.140484825469926911e+00+1.602400795470294792e+00j)
 (3.254682838216069740e+00+7.771639903674769645e-01j)
 (3.924504916549567124e+00-5.349258383301116471e-01j)
 (3.668054018476408551e+00-1.618573440863353197e+00j)
 (3.725797210395264347e+00-2.098254062722137547e+00j)
 (3.203905687430745886e+00-3.001278865859522416e+00j)
 (2.479150270218447361e+00-3.553318961119310337e+00j)
 (1.377588197445799301e+00-3.997835789677950835e+00j)
 (7.701057541354224822e-01-4.226581466774494089e+00j)
 (-6.651539345350210297e-02-3.977795233255119189e+00j)
 (-8.779148847585769300e-01-3.534429730346700715e+00j)
 (-1.530096633241891713e+00-3.249410820693547919e+00j)
 (-1.810943489336454437e+00-3.142859499445637805e+00j)
 (-2.334105736472798398e+00-2.642862368713951415e+00j)
 (-2.230413510960471690e+00-2.000652751109059935e+00j)
 (-2.123354396667096911e+00-1.797371969906070843e+00j)
 (-1.887937246804467062e+00-2.048335775002099179e+00j)
 (-2.031494907684669116e+00-2.268298245455622641e+00j)
 (-1.496549303325343416e+00-2.343128288296845163e+00j)
 (-1.432551613076496144e+00-2.513588239216861808e+00j)
 (-1.991093700888419527e+00-2.563230670523289234e+00j)
 (-2.858785420432671920e+00-2.544921724591616030e+00j)
 (-3.582571675455843430e+00-2.520647715739704697e+00j)
 (-4.329339785857619027e+00-2.432595014357462837e+00j)
 (-5.264760396061749503e+00-1.842073379437893399e+00j)
 (-5.932095838188799597e+00-1.179966319981281542e+00j)
 (-6.682368858745045159e+00-8.323310352486990027e-02j)
 (-7.159120438079391135e+00+1.138884320728078103e+00j)
 (-7.104648537122078444e+00+2.291870925947174786e+00j)
 (-7.158812886995995939e+00+3.239873908717728845e+00j)
 (-6.645427015474223431e+00+4.387426985116980482e+00j)
 (-5.993746061853258311e+00+5.587154644328315101e+00j)
 (-4.969549004233879685e+00+6.519654500403074593e+00j)
 (-3.573513908445250298e+00+7.001292106454897635e+00j)
 (-2.185919120813196059e+00+7.491159974092960638e+00j)
 (-1.331813284765672734e+00+7.454150894664649307e+00j)
 (-1.015048589255703959e+00+7.391599679959345970e+00j)
 (-5.671617513730704552e-01+7.833190297754902609e+00j)
 (4.643217492283260306e-01+7.738854689591456726e+00j)
 (1.514118456579219840e+00+6.951037929316358444e+00j)
 (2.065337634183650017e+00+6.201890693832890378e+00j)
 (2.268977267293694311e+00+6.585477669005114443e+00j)
 (2.983500564579436798e+00+7.018664101953825174e+00j)
 (3.379416049819236711e+00+6.856753543135897466e+00j)
 (3.970605595233827501e+00+6.779979665339433303e+00j)
 (4.524597936507175788e+00+6.581141309535330386e+00j)
 (6.033343628435652306e+00+6.133710513496949623e+00j)
 (6.804714997373075391e+00+5.888876571746327393e+00j)
 (7.395571935846767531e+00+5.682897885194173604e+00j)
 (7.857495593406622625e+00+4.919939778143794129e+00j)
 (8.347989416950223784e+00+4.000402960062885427e+00j)
 (8.472737729351846880e+00+2.799171112694173846e+00j)
 (9.045544543698548878e+00+1.649531345331518573e+00j)
 (9.541834430014208834e+00+6.328795940066909154e-01j)
 (1.001927241602491137e+01-2.931463699391843036e-01j)
 (9.301550948026921617e+00-1.069560315701620024e+00j)
 (8.462845542046210312e+00-2.046403850786422840e+00j)
 (7.624605273527016891e+00-2.374883077992009373e+00j)
 (7.461636441096898054e+00-2.957405787994170865e+00j)
 (7.338830873148143752e+00-3.327696853912676556e+00j)
 (7.150807532723095328e+00-3.845397051917342157e+00j)
 (6.681703307178586293e+00-3.876017457165793267e+00j)
 (6.169207018337624859e+00-3.986392107802559703e+00j)
 (5.569086580589709179e+00-4.043024469120714670e+00j)
 (5.563904937782028881e+00-4.395597400168717250e+00j)
 (5.829557084252577681e+00-5.334335004664495727e+00j)
 (5.933305333373731116e+00-6.702622694920158608e+00j)
 (5.405946628108206475e+00-7.694016514799087325e+00j)
 (5.338711254550126739e+00-8.070234984729964367e+00j)
 (5.291840666809834559e+00-8.500546664273251452e+00j)
 (4.655394174467589963e+00-9.191920516529757279e+00j)
 (3.125851863152604881e+00-9.707987224652725899e+00j)
 (1.716969943990775960e+00-9.695296618635936170e+00j)
 (5.100429949869713653e-01-9.345351389653197671e+00j)
 (-2.097233344775339958e-01-8.702656830920105335e+00j)
 (-6.470207790245421364e-01-8.337748156866307880e+00j)
 (-1.268302443238942256e+00-8.359782955745680866e+00j)
 (-2.125019666162679677e+00-7.722564376718229262e+00j)
 (-2.179082815743408119e+00-7.200402103513660279e+00j)
 (-2.232553155143337520e+00-6.987926454573905488e+00j)
 (-2.241533648307016069e+00-7.690598675246215876e+00j)
 (-2.918202256348254142e+00-7.815646617321053924e+00j)
 (-3.594889082230507071e+00-7.842214926939414354e+00j)
 (-4.091882452990754260e+00-7.597470670184673480e+00j)
 (-4.533310324390137147e+00-8.062059342228817371e+00j)
 (-5.290896649718940914e+00-7.859138980026729726e+00j)
 (-6.236046279940028469e+00-7.094045870131326481e+00j)
 (-7.063856066062228045e+00-5.927529672880313072e+00j)
 (-7.292081273481178627e+00-5.684214066466857673e+00j)
 (-7.843232372754545878e+00-5.165889668226466114e+00j)
 (-7.913826926208986201e+00-4.500558515700658013e+00j)
 (-7.327038262917408673e+00-2.964449815624591533e+00j)
 (-6.623009961905063747e+00-1.776147963971349331e+00j)
 (-6.747061269639688774e+00-1.273157470608033970e+00j)
 (-7.031419021504807354e+00-1.102638274503478399e+00j)
 (-6.460439249167425402e+00-9.861305880894604137e-01j)
 (-5.703781456989791998e+00-1.852683023855869360e+00j)
 (-5.578647023035776975e+00-1.934839170598913860e+00j)
 (-5.882717838874142124e+00-1.396735071245739590e+00j)
 (-6.651100741539210048e+00-9.482459328392995879e-01j)
 (-7.274953075972730332e+00-8.875424580993975798e-01j)
 (-7.571810953746384243e+00-4.403536289039702289e-01j)
 (-7.536150120429183197e+00-1.167888209716672065e-01j)
 (-7.302944908383282474e+00+5.598898081393146597e-01j)
 (-6.918343785253343370e+00+1.137696174974504260e+00j)
 (-6.733826621770462317e+00+1.948307491263826075e+00j)
 (-6.529565354713348313e+00+2.344189801878502344e+00j)
 (-6.138991222033247652e+00+2.823979079665444036e+00j)
 (-4.931967245911474507e+00+3.229588808215896556e+00j)
 (-3.855645746642062388e+00+3.808405106521713712e+00j)
 (-3.684495673885497702e+00+3.503239097587675488e+00j)
 (-4.493130087307923404e+00+3.432554562604346327e+00j)
 (-4.860561810935347893e+00+2.966826647608811207e+00j)
 (-4.133674826328558538e+00+2.841034318195645003e+00j)
 (-3.662138763381318274e+00+2.576745926009451182e+00j)
 (-4.127064370586380093e+00+3.355833994694535694e+00j)
 (-4.038445215411003986e+00+4.044616557433595716e+00j)
 (-3.513413239917222874e+00+3.924386840927219566e+00j)
 (-2.888950324635107592e+00+3.374393515631840312e+00j)
 (-3.194931385266625234e+00+3.254950963627528449e+00j)
 (-2.794502190593267876e+00+3.494079112941928855e+00j)
 (-2.356793069419561792e+00+4.134016705901299105e+00j)
 (-2.156574401893646353e+00+4.123366308595833196e+00j)
 (-2.118471438701937881e+00+4.730281306854114298e+00j)
 (-1.888559769353679307e+00+4.853037738229348363e+00j)
 (-1.783131044254100850e+00+3.882517396241220720e+00j)
 (-2.369402099934526440e+00+3.063784110686842865e+00j)
 (-2.775054266811058046e+00+3.859555986236929304e+00j)
 (-1.643937423004632636e+00+4.026818505921548663e+00j)
 (-5.277048461133271307e-01+3.883731857511943275e+00j)
 (-6.279115974135967004e-01+3.656988013360435552e+00j)
 (-6.725721074740751426e-01+4.277126227937141145e+00j)
 (-3.050800244123372251e-01+4.241816830917894521e+00j)
 (-8.411603367879179338e-02+4.129319291389546009e+00j)
 (2.359504211971180099e-01+3.752013777466088218e+00j)
 (8.477670946510166283e-01+3.960542680569842044e+00j)
 (1.275779346395076175e+00+3.929469355549213727e+00j)
 (1.057115504549337892e+00+3.186000218894958103e+00j)
 (4.002145413640693095e-01+2.155674039210890403e+00j)
 (2.596865220052094192e-01+1.828948390930308365e+00j)
 (5.627389893530354570e-01+1.204838818622758323e+00j)
 (8.302276618931438978e-01+1.419912025923911747e+00j)
 (2.552167121510722780e-01+2.223462469809974529e+00j)
 (1.522837299760809726e-01+3.349750279311024315e+00j)
 (-9.965957873036324077e-02+3.381305940663928755e+00j)
 (-3.060813334419439369e-01+2.720121078952932425e+00j)
 (-2.416271122722711273e-01+2.905990200161757464e+00j)
 (5.795954210483325042e-01+3.514564749981915259e+00j)
 (1.468321060372582920e+00+3.705999731863186319e+00j)
 (1.469466529652974973e+00+3.917313224099995494e+00j)
 (1.396348212222597640e+00+3.201852655312831253e+00j)
 (1.798141418047003892e+00+2.432845117869711249e+00j)
 (2.582418238887527195e+00+1.764735472526749005e+00j)
 (2.974661337394706173e+00+1.525761505447944533e+00j)
 (3.235177344379334130e+00+1.819462453136959867e+00j)
 (2.675299394616234228e+00+2.166111200105091950e+00j)
 (2.236642090186519827e+00+1.116687569199093399e+00j)
 (1.765021472908755218e+00+7.441984385300131066e-01j)
 (1.328951423967517087e+00+1.756464011231436695e-01j)
 (1.663341123076580219e+00-4.497862192992264085e-01j)
 (1.265592109150328604e+00-1.048968739399167793e+00j)
 (2.801575805868008473e-01-3.526304143550846315e-01j)
 (-3.392508672726325392e-01+1.670221392478031808e-01j)
 (-1.472679031324858334e-01+7.524967884713098520e-01j)
 (1.348871055611694514e-02+1.195443094338753731e+00j)
 (-3.098398451738294535e-01+1.461252119890289913e+00j)
 (-2.656196394198218069e-01+1.847298845079824670e+00j)
 (1.854349743914489590e-01+2.438338428987492978e+00j)
 (1.036890111523482316e+00+2.143496813705954462e+00j)
 (2.573599386160546398e+00+1.870215697332120453e+00j)
 (2.970348155396699941e+00+1.118458274019644705e+00j)
 (2.633200984782695819e+00+9.299237661004666755e-01j)
 (2.728895209752054907e+00+4.618844501173033912e-01j)
 (2.988588326994149558e+00+1.249671284260547299e-01j)
 (2.705222335476924034e+00-1.733292988737168194e+00j)
 (1.769888721358453765e+00-2.434138844480529418e+00j)
 (9.534553470719480117e-01-2.288037891637939580e+00j)
 (6.613039202491509672e-01-2.587399019725237892e+00j)
 (1.702449890947312916e-01-3.224529059461094249e+00j)
 (-1.025822248670108516e+00-2.441331621178718159e+00j)
 (-2.063890475056933127e+00-1.542773768989296634e+00j)
 (-2.592129251918209754e+00-7.605757573376282776e-01j)
 (-2.771737390309716442e+00+8.541942691826031053e-01j)
 (-2.134597741184070863e+00+2.069511693466525415e+00j)
 (-1.036171113902471630e+00+2.577837013287083145e+00j)
 (-2.690272611508359724e-02+2.592909721948162272e+00j)
 (7.362664974712195276e-01+2.419495755545474580e+00j)
 (1.831767338507116261e+00+2.229170709228789793e+00j)
 (3.106917988280533116e+00+1.894668820730542436e+00j)
 (3.903756699609277625e+00+7.323174024994936193e-01j)
 (3.736952068974174423e+00-8.818498367979477059e-02j)
 (3.320866606330422854e+00-9.348247723980851465e-01j)
 (2.899296896872110008e+00-2.437122561663170206e+00j)
 (1.439249338093145925e+00-3.949697606373851144e+00j)
 (-7.124708598433495688e-01-4.456269843994008717e+00j)
