-6.725931337348002900e-12
-6.719359836285620973e-12
-6.712788335223239047e-12
-6.706216834160857121e-12
-6.699645333098475194e-12
-6.693073832036092460e-12
-6.686502330973710534e-12
-6.679930829911328608e-12
-6.673359328848946682e-12
-6.666787827786564755e-12
-6.660216326724182829e-12
-6.653644825661800903e-12
-6.647073324599418977e-12
-6.640501823537036243e-12
-6.633930322474654316e-12
-6.627358821412272390e-12
-6.620787320349890464e-12
-6.614215819287508538e-12
-6.607644318225126611e-12
-6.601072817162744685e-12
-6.594501316100362759e-12
-6.587929815037980025e-12
-6.581358313975598099e-12
-6.574786812913216172e-12
-6.568215311850834246e-12
-6.561643810788452320e-12
-6.555072309726070394e-12
-6.548500808663688467e-12
-6.541929307601306541e-12
-6.535357806538923807e-12
-6.528786305476541881e-12
-6.522214804414159954e-12
-6.515643303351778028e-12
-6.509071802289396102e-12
-6.502500301227014176e-12
-6.495928800164632249e-12
-6.489357299102250323e-12
-6.482785798039867589e-12
-6.476214296977485663e-12
-6.469642795915103737e-12
-6.463071294852721810e-12
-6.456499793790339884e-12
-6.449928292727957958e-12
-6.443356791665576032e-12
-6.436785290603194105e-12
-6.430213789540811371e-12
-6.423642288478429445e-12
-6.417070787416047519e-12
-6.410499286353665593e-12
-6.403927785291283666e-12
-6.397356284228901740e-12
-6.390784783166519814e-12
-6.384213282104137888e-12
-6.377641781041755961e-12
-6.371070279979373227e-12
-6.364498778916991301e-12
-6.357927277854609375e-12
-6.351355776792227448e-12
-6.344784275729845522e-12
-6.338212774667463596e-12
-6.331641273605081670e-12
-6.325069772542698936e-12
-6.318498271480317009e-12
-6.311926770417935083e-12
-6.305355269355553157e-12
-6.298783768293171231e-12
-6.292212267230789304e-12
-6.285640766168407378e-12
-6.279069265106025452e-12
-6.272497764043643526e-12
-6.265926262981260792e-12
-6.259354761918878865e-12
-6.252783260856496939e-12
-6.246211759794115013e-12
-6.239640258731733087e-12
-6.233068757669351160e-12
-6.226497256606969234e-12
-6.219925755544586500e-12
-6.213354254482204574e-12
-6.206782753419822647e-12
-6.200211252357440721e-12
-6.193639751295058795e-12
-6.187068250232676869e-12
-6.180496749170294942e-12
-6.173925248107913016e-12
-6.167353747045531090e-12
-6.160782245983148356e-12
-6.154210744920766430e-12
-6.147639243858384503e-12
-6.141067742796002577e-12
-6.134496241733620651e-12
-6.127924740671238725e-12
-6.121353239608856798e-12
-6.114781738546474064e-12
-6.108210237484092138e-12
-6.101638736421710212e-12
-6.095067235359328286e-12
-6.088495734296946359e-12
-6.081924233234564433e-12
-6.075352732172182507e-12
-6.068781231109800581e-12
-6.062209730047418654e-12
-6.055638228985035920e-12
-6.049066727922653994e-12
-6.042495226860272068e-12
-6.035923725797890141e-12
-6.029352224735508215e-12
-6.022780723673126289e-12
-6.016209222610744363e-12
-6.009637721548362436e-12
-6.003066220485980510e-12
-5.996494719423597776e-12
-5.989923218361215850e-12
-5.983351717298833924e-12
-5.976780216236451997e-12
-5.970208715174070071e-12
-5.963637214111688145e-12
-5.957065713049306219e-12
-5.950494211986923485e-12
-5.943922710924541558e-12
-5.937351209862159632e-12
-5.930779708799777706e-12
-5.924208207737395780e-12
-5.917636706675013853e-12
-5.911065205612631927e-12
-5.904493704550250001e-12
-5.897922203487868075e-12
-5.891350702425485341e-12
-5.884779201363103414e-12
-5.878207700300721488e-12
-5.871636199238339562e-12
-5.865064698175957635e-12
-5.858493197113575709e-12
-5.851921696051193783e-12
-5.845350194988811049e-12
-5.838778693926429123e-12
-5.832207192864047196e-12
-5.825635691801665270e-12
-5.819064190739283344e-12
-5.812492689676901418e-12
-5.805921188614519491e-12
-5.799349687552137565e-12
-5.792778186489755639e-12
-5.786206685427372905e-12
-5.779635184364990979e-12
-5.773063683302609052e-12
-5.766492182240227126e-12
-5.759920681177845200e-12
-5.753349180115463274e-12
-5.746777679053081347e-12
-5.740206177990698613e-12
-5.733634676928317495e-12
-5.727063175865934761e-12
-5.720491674803552835e-12
-5.713920173741170908e-12
-5.707348672678788982e-12
-5.700777171616407056e-12
-5.694205670554025129e-12
-5.687634169491643203e-12
-5.681062668429260469e-12
-5.674491167366878543e-12
-5.667919666304496617e-12
-5.661348165242114690e-12
-5.654776664179732764e-12
-5.648205163117350838e-12
-5.641633662054968912e-12
-5.635062160992586178e-12
-5.628490659930205059e-12
-5.621919158867822325e-12
-5.615347657805440399e-12
-5.608776156743058473e-12
-5.602204655680676546e-12
-5.595633154618294620e-12
-5.589061653555912694e-12
-5.582490152493530768e-12
